product_id,product_name,product_price,price_currency,product_availability,product_url,source_url,product_brand_name,Mask type,Fabric type,Usage type,Bundle size,Mask Age group,Mask size group,color,certified,abuseCount,customerNickname,helpfulNo,helpfulYes,id,imagesCount,languageCode,postedDate,productId,profileInfo.ugcSummary.answerCount,profileInfo.ugcSummary.reviewCount,ratingValue,reviewText,reviewTitle,reviewed,score,translation.reviewText,translation.reviewTitle,reviewText_final,Reviewer_Geo,Cost per mask,price_bucket,rating_value,Reviewer_Geo.1,processed,mixed_sentiment,negative_sentiment,neutral_sentiment,positive_sentiment
102522,Dr. Puri_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 20 Masks,47.24,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Dr-Puri-Disposable-KF94-N95-KN95-FFP2-Mask-20-Masks/102522,https://au.iherb.com/c/protective-face-masks,Dr. Puri,Disposable,Others,Others,20.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,7cb7db2a-2ed9-4f04-b2a8-e0717f403d95,0,en-US,2020-12-19T17:34:12.92Z,102522,1.0,3.0,40,It is good but didn’t look to the size,Gut,False,1608399252.92,Not available,Not available,It is good but didn’t look to the size,US,2.362,medium range,4.0,US,it look size,0.2382,0.0,0.804,0.196
102522,Dr. Puri_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 20 Masks,47.24,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Dr-Puri-Disposable-KF94-N95-KN95-FFP2-Mask-20-Masks/102522,https://au.iherb.com/c/protective-face-masks,Dr. Puri,Disposable,Others,Others,20.0,Not specified,Not specified,Not specified,Certified,0,Alexooo,0,1,d1ce14d2-a459-4dfa-9d22-885e984ccd46,0,ru-RU,2020-12-14T13:06:18.113Z,102522,0.0,139.0,40,Удобная маска_ хорошо в ней дышать. Немного длинные заушные резинки. На большое лицо.,Good,False,1608339978.113,A comfortable mask_ it is good to breathe in it. Slightly long rubber bands behind the ear. The big face.,en-US,A comfortable mask_ it is good to breathe in it. Slightly long rubber bands behind the ear. The big face.,RU,2.362,medium range,4.0,RU,a comfort breath slightli long rubber band behind ear the big face,0.7351,0.0,0.744,0.256
102522,Dr. Puri_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 20 Masks,47.24,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Dr-Puri-Disposable-KF94-N95-KN95-FFP2-Mask-20-Masks/102522,https://au.iherb.com/c/protective-face-masks,Dr. Puri,Disposable,Others,Others,20.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,c160463b-2a24-4604-a0a3-e7e473625ce9,0,fr-FR,2020-12-18T23:51:26.868Z,102522,0.0,1.0,50,Très contente ,Excellent!,False,1608335486.868,Very happy,en-US,Very happy,FR,2.362,medium range,5.0,FR,veri happi,0.6115,0.0,0.2,0.8
102522,Dr. Puri_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 20 Masks,47.24,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Dr-Puri-Disposable-KF94-N95-KN95-FFP2-Mask-20-Masks/102522,https://au.iherb.com/c/protective-face-masks,Dr. Puri,Disposable,Others,Others,20.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,1,d71a3b9e-1f1d-4f42-aaca-b84f8e4fb138,0,en-US,2020-12-13T18:47:43.799Z,102522,0.0,11.0,50,I love this soft mask_ fits perfect_ not to big. I use ear savers to make it nice and tight.<br>Very grateful to be able to buy this from iherb. In Sweden it is hard to come by a mask like this. Thank you iherb_ a life saver for real! ,Dr Puri KF94 Great mask,False,1608274063.799,Not available,Not available,I love this soft mask_ fits perfect_ not to big. I use ear savers to make it nice and tight.<br>Very grateful to be able to buy this from iherb. In Sweden it is hard to come by a mask like this. Thank you iherb_ a life saver for real! ,US,2.362,medium range,5.0,US,i love soft fit perfect big i use ear saver make nice tight veri grate abl buy iherb in sweden hard come thank iherb life saver real,0.9599,0.022,0.671,0.307
102522,Dr. Puri_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 20 Masks,47.24,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Dr-Puri-Disposable-KF94-N95-KN95-FFP2-Mask-20-Masks/102522,https://au.iherb.com/c/protective-face-masks,Dr. Puri,Disposable,Others,Others,20.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,1,a646ab02-812c-4827-9c44-a58543d5869b,0,ru-RU,2020-12-09T03:39:17.171Z,102522,0.0,2.0,50,Мягкая_ дышится легко_ проверено_ 4 слоя.<br>Размер большеват_ но если подвязать резинки или поставить регуляторы_ норм.<br> ,Good mask,False,1607873957.171,Soft_ breathable_ tested_ 4 layers. The size is larger_ but if you tie up rubber bands or put regulators_ the rules.,en-US,Soft_ breathable_ tested_ 4 layers. The size is larger_ but if you tie up rubber bands or put regulators_ the rules.,RU,2.362,medium range,5.0,RU,soft breathabl test layer the size larger tie rubber band put regul rule,0.0,0.0,1.0,0.0
102522,Dr. Puri_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 20 Masks,47.24,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Dr-Puri-Disposable-KF94-N95-KN95-FFP2-Mask-20-Masks/102522,https://au.iherb.com/c/protective-face-masks,Dr. Puri,Disposable,Others,Others,20.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,c938e62b-046c-4f9c-906f-16828895c9d4,0,ja-JP,2020-12-11T22:27:53.033Z,102522,0.0,1.0,50,再購入希望ある<br>,Very great!,False,1607725673.033,I want to buy it again,en-US,I want to buy it again,JP,2.362,medium range,5.0,JP,i want buy,0.0772,0.0,0.794,0.206
102522,Dr. Puri_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 20 Masks,47.24,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Dr-Puri-Disposable-KF94-N95-KN95-FFP2-Mask-20-Masks/102522,https://au.iherb.com/c/protective-face-masks,Dr. Puri,Disposable,Others,Others,20.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,b2a97f1c-6a65-4875-8923-5d8d9618afc3,0,en-US,2020-12-11T10:43:21.248Z,102522,7.0,258.0,50,very comfortable....great quality..<br>I will buy again..,Great!,False,1607683401.248,Not available,Not available,very comfortable....great quality..<br>I will buy again..,US,2.362,medium range,5.0,US,comfort qualiti i buy,0.0,0.0,1.0,0.0
102522,Dr. Puri_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 20 Masks,47.24,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Dr-Puri-Disposable-KF94-N95-KN95-FFP2-Mask-20-Masks/102522,https://au.iherb.com/c/protective-face-masks,Dr. Puri,Disposable,Others,Others,20.0,Not specified,Not specified,Not specified,Certified,1,iHerb Customer,0,8,0e4a3077-74ac-480a-a4b5-7f479d44c0c7,3,en-US,2020-11-03T23:06:45.445Z,102522,0.0,130.0,50,The best Mask i've used so far. It's so soft and breathing is so easy. You don't even feel you're wearing it. Build quality is very good. It has very potent filtration efficiency. KF94 is the equivalent of N95 in term of filtration efficiency. Please check the picture attached for measurements made by the CDC for that specific mask. 99.94% !! <br>L size is slightly big_ if you don't have a small face then you're all set. The bands are strong_ you can add a strip behind your head for a tight wearing and less leakage.,Excellent Mask,True,1607555205.445,Not available,Not available,The best Mask i've used so far. It's so soft and breathing is so easy. You don't even feel you're wearing it. Build quality is very good. It has very potent filtration efficiency. KF94 is the equivalent of N95 in term of filtration efficiency. Please check the picture attached for measurements made by the CDC for that specific mask. 99.94% !! <br>L size is slightly big_ if you don't have a small face then you're all set. The bands are strong_ you can add a strip behind your head for a tight wearing and less leakage.,US,2.362,medium range,5.0,US,the best mask use far it soft breath easi you even feel wear build qualiti it potent filtrat effici equival term filtrat effici pleas check pictur attach measur made cdc specif l size slightli big small face set the band strong add strip behind head tight wear less leakag,0.9784,0.0,0.77,0.23
102522,Dr. Puri_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 20 Masks,47.24,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Dr-Puri-Disposable-KF94-N95-KN95-FFP2-Mask-20-Masks/102522,https://au.iherb.com/c/protective-face-masks,Dr. Puri,Disposable,Others,Others,20.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,88b70d41-3220-4593-a386-95bc73b4426f,0,ru-RU,2020-12-08T10:25:10.225Z,102522,6.0,3.0,50,Очень удобная маска. Легко дышать. На морозе(при -5) тепло. Мягкая. В торговом центре после 30-40 минут стало в ней жарко_ сняла и одела обычную.<br>Мне эта маска больше нравится_ чем с клапаном. Рекомендую.,Wonderful!,False,1607423110.225,Very comfortable mask. It is easy to breathe. It is warm in the cold (at -5). Soft. In the shopping center after 30-40 minutes it became hot in it_ took off and put on the usual one. I like this mask more than with a valve. Recommend.,en-US,Very comfortable mask. It is easy to breathe. It is warm in the cold (at -5). Soft. In the shopping center after 30-40 minutes it became hot in it_ took off and put on the usual one. I like this mask more than with a valve. Recommend.,RU,2.362,medium range,5.0,RU,veri comfort it easi breath it warm cold soft in shop center minut becam hot took put usual one i valv recommend,0.908,0.0,0.758,0.242
102522,Dr. Puri_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 20 Masks,47.24,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Dr-Puri-Disposable-KF94-N95-KN95-FFP2-Mask-20-Masks/102522,https://au.iherb.com/c/protective-face-masks,Dr. Puri,Disposable,Others,Others,20.0,Not specified,Not specified,Not specified,Certified,1,iHerb Customer,4,8,aadfbe53-facd-469c-87b0-6e04ee2aab2b,2,ru-RU,2020-11-15T11:09:19.407Z,102522,3.0,8.0,10,НЕ рекомендую! Очень быстро теряет свой товарный вид.По размеру нормальная для мужчины_ но качество отвратительное! Внешняя поверхность вся махрится.. Муж в течение одного дня одевал на несколько встреч_ а такое ощущение_ что он носил ее не снимая 2 месяца! Перепробовала почти все маски на iHerb и самое лучшее качество и прилегание у одиночных масок::  La Hauteur_ одноразовая маска KF94_ 1 шт. и HIGUARD_ Disinfection KF94 Mask_ 1 Mask. Эти однозначно не рекомендую к покупке_ т.к. не очень приятно  носить внешне  неопрятную  маску/хоть и меняешь ее несколько раз в день/. Надеюсь мой отзыв будет полезен.,Unsatisfactory,True,1606993759.407,I do NOT recommend! Very quickly loses its presentation. Normal size for a man_ but disgusting quality! The outer surface is all furry .. The husband wore it for several meetings during one day_ and it feels like he wore it without taking it off for 2 months! Tried almost all masks on iHerb and the best quality and fit on single masks :: La Hauteur_ disposable mask KF94_ 1 pc. and HIGUARD_ Disinfection KF94 Mask_ 1 Mask. These are definitely not recommended for purchase_ because it is not very pleasant to wear an outwardly untidy mask / although you change it several times a day /. I hope my review will be helpful.,en-US,I do NOT recommend! Very quickly loses its presentation. Normal size for a man_ but disgusting quality! The outer surface is all furry .. The husband wore it for several meetings during one day_ and it feels like he wore it without taking it off for 2 months! Tried almost all masks on iHerb and the best quality and fit on single masks :: La Hauteur_ disposable mask KF94_ 1 pc. and HIGUARD_ Disinfection KF94 Mask_ 1 Mask. These are definitely not recommended for purchase_ because it is not very pleasant to wear an outwardly untidy mask / although you change it several times a day /. I hope my review will be helpful.,RU,2.362,medium range,1.0,RU,i not recommend veri quickli lose present normal size man disgust qualiti the outer surfac furri the husband wore sever meet one day feel wore without take month tri almost iherb best qualiti fit singl la hauteur dispos pc higuard disinfect mask mask these definit recommend purchas pleasant wear outwardli untidi although chang sever time day i hope review help,0.9269,0.097,0.731,0.172
102522,Dr. Puri_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 20 Masks,47.24,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Dr-Puri-Disposable-KF94-N95-KN95-FFP2-Mask-20-Masks/102522,https://au.iherb.com/c/protective-face-masks,Dr. Puri,Disposable,Others,Others,20.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,2,74faca5f-2724-484d-ab05-b00ba3640bef,0,en-US,2020-11-21T07:49:20.043Z,102522,0.0,6.0,50,Price is not cheap but the quality is great. Saw reviews that it can actually reach filtration above 94%. Disposable but I used it for several days up until about 30 hours if I didn't meet other people.,Excellent quality mask,False,1606722560.043,Not available,Not available,Price is not cheap but the quality is great. Saw reviews that it can actually reach filtration above 94%. Disposable but I used it for several days up until about 30 hours if I didn't meet other people.,US,2.362,medium range,5.0,US,price cheap qualiti saw review actual reach filtrat dispos i use sever day hour i meet peopl,0.7783,0.0,0.841,0.159
102522,Dr. Puri_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 20 Masks,47.24,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Dr-Puri-Disposable-KF94-N95-KN95-FFP2-Mask-20-Masks/102522,https://au.iherb.com/c/protective-face-masks,Dr. Puri,Disposable,Others,Others,20.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,2,ffb2ae92-12b7-4dac-aa6e-e9fd6c2706af,0,en-US,2020-11-16T08:22:21.701Z,102522,0.0,1.0,20,Compared to the ones that has already sold out_ this brand of KF-94 mask dissapointed me. It feels like paper inside and is so much thinner. What a let down. I was expecting only the best quality since I bought it from Iherb...but nope. I returned it and waiting my money back.,Below average,False,1606292541.701,Not available,Not available,Compared to the ones that has already sold out_ this brand of KF-94 mask dissapointed me. It feels like paper inside and is so much thinner. What a let down. I was expecting only the best quality since I bought it from Iherb...but nope. I returned it and waiting my money back.,US,2.362,medium range,2.0,US,compar one alreadi sold brand dissapoint it feel paper insid much thinner what let i expect best qualiti sinc i bought iherb nope i return wait money back,0.7717,0.0,0.882,0.118
102522,Dr. Puri_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 20 Masks,47.24,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Dr-Puri-Disposable-KF94-N95-KN95-FFP2-Mask-20-Masks/102522,https://au.iherb.com/c/protective-face-masks,Dr. Puri,Disposable,Others,Others,20.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,1,e22d5b38-0cf1-4ee4-b81a-5a8b040942e4,0,ru-RU,2020-11-20T19:02:49.618Z,102522,1.0,326.0,50,Очень качественные и удобные маски. Рекомендую.,Wonderful!,False,1606287769.618,Very high quality and comfortable masks. Recommend.,en-US,Very high quality and comfortable masks. Recommend.,RU,2.362,medium range,5.0,RU,veri high qualiti comfort recommend,0.7003,0.0,0.463,0.537
102522,Dr. Puri_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 20 Masks,47.24,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Dr-Puri-Disposable-KF94-N95-KN95-FFP2-Mask-20-Masks/102522,https://au.iherb.com/c/protective-face-masks,Dr. Puri,Disposable,Others,Others,20.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,5116bb6c-3f6a-42b8-ad6d-9795428458f0,0,en-US,2020-11-24T22:57:13.314Z,102522,0.0,1.0,30,Not as great as advertised all over. Good but not great. The size is just to large _ it will definitely fit mostly big face. ,Ok,False,1606258633.314,Not available,Not available,Not as great as advertised all over. Good but not great. The size is just to large _ it will definitely fit mostly big face. ,US,2.362,medium range,3.0,US,not advertis good the size larg definit fit mostli big face,0.2874,0.186,0.566,0.248
102522,Dr. Puri_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 20 Masks,47.24,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Dr-Puri-Disposable-KF94-N95-KN95-FFP2-Mask-20-Masks/102522,https://au.iherb.com/c/protective-face-masks,Dr. Puri,Disposable,Others,Others,20.0,Not specified,Not specified,Not specified,Certified,0,NouhaElouf,0,0,8afee4d8-4cb7-4a8e-b872-1d61fff7b8b7,0,en-US,2020-11-20T14:17:12.821Z,102522,1.0,111.0,40,I bought it for the price it s good but i like an other product more . ,Good,False,1605881832.821,Not available,Not available,I bought it for the price it s good but i like an other product more . ,US,2.362,medium range,4.0,US,i bought price product,0.6369,0.0,0.743,0.257
